croped_251.jpg	11.42	3412.0	-564.0	11.42	3412.0	-564.0	11.42	3412.0	-564.0
croped_252.jpg	12.24	3253.0	-565.5	12.24	3253.0	-565.5	12.24	3253.0	-565.5
croped_253.jpg	10.98	16889.0	-2684.687	10.98	16889.0	-2684.687	10.98	16889.0	-2684.687
croped_254.jpg	104.86	23298.0	-3872.7937	104.86	23298.0	-3872.7937	104.86	23298.0	-3872.7937
croped_255.jpg	107.06	27369.0	-3154.5461	107.06	27369.0	-3154.5461	107.06	27369.0	-3154.5461
croped_256.jpg	125.66	21364.0	-2068.0	125.66	21364.0	-2068.0	125.66	21364.0	-2068.0
croped_257.jpg	51.56	21924.0	-5618.027	51.56	21924.0	-5618.027	51.56	21924.0	-5618.027
croped_258.jpg	59.78	23240.0	-5231.033	59.78	23240.0	-5231.033	59.78	23240.0	-5231.033
croped_259.jpg	59.08	22291.0	-4382.2974	59.08	22291.0	-4382.2974	59.08	22291.0	-4382.2974
croped_260.jpg	70.94	16956.0	-2842.5144	70.94	16956.0	-2842.5144	70.94	16956.0	-2842.5144
croped_261.jpg	41.68	8882.0	-1724.7347	41.68	8882.0	-1724.7347	41.68	8882.0	-1724.7347
croped_262.jpg	27.78	5376.0	-1381.4631	27.78	5376.0	-1381.4631	27.78	5376.0	-1381.4631
croped_263.jpg	44.76	11757.0	-2013.9984	44.76	11757.0	-2013.9984	44.76	11757.0	-2013.9984
croped_264.jpg	95.759995	21840.0	-2917.2412	95.759995	21840.0	-2917.2412	95.759995	21840.0	-2917.2412
croped_265.jpg	138.14	23173.0	-3354.3745	138.14	23173.0	-3354.3745	138.14	23173.0	-3354.3745
croped_266.jpg	113.3	21750.0	-2241.0312	113.3	21750.0	-2241.0312	113.3	21750.0	-2241.0312
croped_267.jpg	108.66	14494.0	-2598.274	108.66	14494.0	-2598.274	108.66	14494.0	-2598.274
croped_268.jpg	24.98	15939.0	-3375.1895	24.98	15939.0	-3375.1895	24.98	15939.0	-3375.1895
croped_269.jpg	35.0	7476.0	-1918.9498	35.0	7476.0	-1918.9498	35.0	7476.0	-1918.9498
croped_270.jpg	33.92	6463.0	-518.5	33.92	6463.0	-518.5	33.92	6463.0	-518.5
croped_271.jpg	24.4	5031.0	-850.9415	24.4	5031.0	-850.9415	24.4	5031.0	-850.9415
croped_272.jpg	22.8	4680.0	-499.5	22.8	4680.0	-499.5	22.8	4680.0	-499.5
croped_273.jpg	21.76	4498.0	-465.5	21.76	4498.0	-465.5	21.76	4498.0	-465.5
croped_274.jpg	22.12	5115.0	-577.5	22.12	5115.0	-577.5	22.12	5115.0	-577.5
croped_275.jpg	20.18	4226.0	-444.5	20.18	4226.0	-444.5	20.18	4226.0	-444.5
croped_276.jpg	17.08	4274.0	-632.0	17.08	4274.0	-632.0	17.08	4274.0	-632.0
croped_277.jpg	18.44	3831.0	-506.5	18.44	3831.0	-506.5	18.44	3831.0	-506.5
croped_278.jpg	18.6	5432.0	-813.89185	18.6	5432.0	-813.89185	18.6	5432.0	-813.89185
croped_279.jpg	15.26	6037.0	-993.41156	15.26	6037.0	-993.41156	15.26	6037.0	-993.41156
croped_280.jpg	57.74	18353.0	-3369.677	57.74	18353.0	-3369.677	57.74	18353.0	-3369.677
croped_281.jpg	81.92	15046.0	-2695.8	81.92	15046.0	-2695.8	81.92	15046.0	-2695.8
croped_282.jpg	28.24	13427.0	-1993.5	28.24	13427.0	-1993.5	28.24	13427.0	-1993.5
croped_283.jpg	23.36	9499.0	-1775.7675	23.36	9499.0	-1775.7675	23.36	9499.0	-1775.7675
croped_284.jpg	39.68	11184.0	-1684.0	39.68	11184.0	-1684.0	39.68	11184.0	-1684.0
croped_285.jpg	38.9	11789.0	-1549.8202	38.9	11789.0	-1549.8202	38.9	11789.0	-1549.8202
croped_286.jpg	23.24	5003.0	-678.1546	23.24	5003.0	-678.1546	23.24	5003.0	-678.1546
croped_287.jpg	20.58	6255.0	-1919.9744	20.58	6255.0	-1919.9744	20.58	6255.0	-1919.9744
croped_288.jpg	18.52	8861.0	-1354.3732	18.52	8861.0	-1354.3732	18.52	8861.0	-1354.3732
croped_289.jpg	16.920002	7932.0	-2309.0918	16.920002	7932.0	-2309.0918	16.920002	7932.0	-2309.0918
croped_290.jpg	22.52	5586.0	-1075.5272	22.52	5586.0	-1075.5272	22.52	5586.0	-1075.5272
croped_291.jpg	21.14	14529.0	-3277.0315	21.14	14529.0	-3277.0315	21.14	14529.0	-3277.0315
croped_292.jpg	75.54	17822.0	-3025.523	75.54	17822.0	-3025.523	75.54	17822.0	-3025.523
croped_293.jpg	66.64	16021.0	-3112.7666	66.64	16021.0	-3112.7666	66.64	16021.0	-3112.7666
croped_294.jpg	64.72	19711.0	-2530.72	64.72	19711.0	-2530.72	64.72	19711.0	-2530.72
croped_295.jpg	62.84	15855.0	-2270.5	62.84	15855.0	-2270.5	62.84	15855.0	-2270.5
croped_296.jpg	62.86	16220.0	-2840.0332	62.86	16220.0	-2840.0332	62.86	16220.0	-2840.0332
croped_297.jpg	39.82	15910.0	-3656.6274	39.82	15910.0	-3656.6274	39.82	15910.0	-3656.6274
croped_298.jpg	19.82	18683.0	-3382.0037	19.82	18683.0	-3382.0037	19.82	18683.0	-3382.0037
croped_299.jpg	58.6	20966.0	-2361.242	58.6	20966.0	-2361.242	58.6	20966.0	-2361.242
croped_300.jpg	91.46	17877.0	-2111.5	91.46	17877.0	-2111.5	91.46	17877.0	-2111.5
croped_301.jpg	96.48	17223.0	-4904.1323	96.48	17223.0	-4904.1323	96.48	17223.0	-4904.1323
croped_302.jpg	37.72	14909.0	-3258.9067	37.72	14909.0	-3258.9067	37.72	14909.0	-3258.9067
croped_303.jpg	54.62	21965.0	-3165.7637	54.62	21965.0	-3165.7637	54.62	21965.0	-3165.7637
croped_304.jpg	64.76	16764.0	-3131.9985	64.76	16764.0	-3131.9985	64.76	16764.0	-3131.9985
croped_305.jpg	48.34	11589.0	-5134.3804	48.34	11589.0	-5134.3804	48.34	11589.0	-5134.3804
croped_306.jpg	23.579998	19417.0	-6629.917	23.579998	19417.0	-6629.917	23.579998	19417.0	-6629.917
croped_307.jpg	78.02	20487.0	-2319.0994	78.02	20487.0	-2319.0994	78.02	20487.0	-2319.0994
croped_308.jpg	86.78	22437.0	-2518.506	86.78	22437.0	-2518.506	86.78	22437.0	-2518.506
croped_309.jpg	68.82	21434.0	-3596.9338	68.82	21434.0	-3596.9338	68.82	21434.0	-3596.9338
croped_310.jpg	52.7	22073.0	-3267.7576	52.7	22073.0	-3267.7576	52.7	22073.0	-3267.7576
croped_311.jpg	42.22	12621.0	-3307.6318	42.22	12621.0	-3307.6318	42.22	12621.0	-3307.6318
croped_312.jpg	26.46	5978.0	-1630.2917	26.46	5978.0	-1630.2917	26.46	5978.0	-1630.2917
croped_313.jpg	22.84	15792.0	-1964.3671	22.84	15792.0	-1964.3671	22.84	15792.0	-1964.3671
croped_314.jpg	63.98	19280.0	-3364.5452	63.98	19280.0	-3364.5452	63.98	19280.0	-3364.5452
croped_315.jpg	83.72	22244.0	-6935.518	83.72	22244.0	-6935.518	83.72	22244.0	-6935.518
croped_316.jpg	60.359997	7200.0	-1135.5486	60.359997	7200.0	-1135.5486	60.359997	7200.0	-1135.5486
croped_317.jpg	16.920002	5107.0	-1024.5319	16.920002	5107.0	-1024.5319	16.920002	5107.0	-1024.5319
croped_318.jpg	15.76	12825.0	-3666.6108	15.76	12825.0	-3666.6108	15.76	12825.0	-3666.6108
croped_319.jpg	29.579998	21584.0	-4893.8965	29.579998	21584.0	-4893.8965	29.579998	21584.0	-4893.8965
croped_320.jpg	46.78	15924.0	-2283.103	46.78	15924.0	-2283.103	46.78	15924.0	-2283.103
croped_321.jpg	121.3	15227.0	-1584.2784	121.3	15227.0	-1584.2784	121.3	15227.0	-1584.2784
croped_322.jpg	15.88	4890.0	-1302.4225	15.88	4890.0	-1302.4225	15.88	4890.0	-1302.4225
croped_323.jpg	12.86	3697.0	-523.5	12.86	3697.0	-523.5	12.86	3697.0	-523.5
croped_324.jpg	14.64	5449.0	-1227.3086	14.64	5449.0	-1227.3086	14.64	5449.0	-1227.3086
croped_325.jpg	42.16	16265.0	-2826.7893	42.16	16265.0	-2826.7893	42.16	16265.0	-2826.7893
croped_326.jpg	89.94	27979.0	-3445.2207	89.94	27979.0	-3445.2207	89.94	27979.0	-3445.2207
croped_327.jpg	141.6	22275.0	-3871.0793	141.6	22275.0	-3871.0793	141.6	22275.0	-3871.0793
croped_328.jpg	122.9	22062.0	-2481.789	122.9	22062.0	-2481.789	122.9	22062.0	-2481.789
croped_329.jpg	126.34	20573.0	-5469.0522	126.34	20573.0	-5469.0522	126.34	20573.0	-5469.0522
croped_330.jpg	62.000004	17065.0	-2849.0645	62.000004	17065.0	-2849.0645	62.000004	17065.0	-2849.0645
croped_331.jpg	105.36	16006.0	-1703.0743	105.36	16006.0	-1703.0743	105.36	16006.0	-1703.0743
croped_332.jpg	18.9	3982.0	-823.35187	18.9	3982.0	-823.35187	18.9	3982.0	-823.35187
croped_333.jpg	20.9	10525.0	-3607.215	20.9	10525.0	-3607.215	20.9	10525.0	-3607.215
croped_334.jpg	43.900005	19605.0	-3660.8916	43.900005	19605.0	-3660.8916	43.900005	19605.0	-3660.8916
croped_335.jpg	80.06	19109.0	-3135.6567	80.06	19109.0	-3135.6567	80.06	19109.0	-3135.6567
croped_336.jpg	94.84	20277.0	-3279.2268	94.84	20277.0	-3279.2268	94.84	20277.0	-3279.2268
croped_337.jpg	57.24	23247.0	-5294.604	57.24	23247.0	-5294.604	57.24	23247.0	-5294.604
croped_338.jpg	69.48	14685.0	-2063.2458	69.48	14685.0	-2063.2458	69.48	14685.0	-2063.2458
croped_339.jpg	75.44	11325.0	-4792.784	75.44	11325.0	-4792.784	75.44	11325.0	-4792.784
croped_340.jpg	29.24	5324.0	-949.5519	29.24	5324.0	-949.5519	29.24	5324.0	-949.5519
croped_341.jpg	22.580002	4758.0	-472.46567	22.580002	4758.0	-472.46567	22.580002	4758.0	-472.46567
croped_342.jpg	20.76	4620.0	-503.6332	20.76	4620.0	-503.6332	20.76	4620.0	-503.6332
croped_343.jpg	21.92	4669.0	-462.5	21.92	4669.0	-462.5	21.92	4669.0	-462.5
croped_344.jpg	22.86	4787.0	-463.0	22.86	4787.0	-463.0	22.86	4787.0	-463.0
croped_345.jpg	22.64	4653.0	-503.5	22.64	4653.0	-503.5	22.64	4653.0	-503.5
croped_346.jpg	19.44	4774.0	-587.0	19.44	4774.0	-587.0	19.44	4774.0	-587.0
croped_347.jpg	20.3	4387.0	-515.0	20.3	4387.0	-515.0	20.3	4387.0	-515.0
croped_348.jpg	17.14	4555.0	-738.8554	17.14	4555.0	-738.8554	17.14	4555.0	-738.8554
croped_349.jpg	16.98	4698.0	-661.5	16.98	4698.0	-661.5	16.98	4698.0	-661.5
croped_350.jpg	15.74	7020.0	-1187.8048	15.74	7020.0	-1187.8048	15.74	7020.0	-1187.8048
croped_351.jpg	42.68	15396.0	-2151.2688	42.68	15396.0	-2151.2688	42.68	15396.0	-2151.2688
croped_352.jpg	59.34	18704.0	-2686.8022	59.34	18704.0	-2686.8022	59.34	18704.0	-2686.8022
croped_353.jpg	86.18	16948.0	-4032.688	86.18	16948.0	-4032.688	86.18	16948.0	-4032.688
croped_354.jpg	49.56	18659.0	-4558.76	49.56	18659.0	-4558.76	49.56	18659.0	-4558.76
croped_355.jpg	25.36	12087.0	-2464.8052	25.36	12087.0	-2464.8052	25.36	12087.0	-2464.8052
croped_356.jpg	23.78	13030.0	-2066.9849	23.78	13030.0	-2066.9849	23.78	13030.0	-2066.9849
croped_357.jpg	51.2	10910.0	-3049.3218	51.2	10910.0	-3049.3218	51.2	10910.0	-3049.3218
croped_358.jpg	17.18	3917.0	-474.32657	17.18	3917.0	-474.32657	17.18	3917.0	-474.32657
croped_359.jpg	17.279999	5335.0	-1273.0736	17.279999	5335.0	-1273.0736	17.279999	5335.0	-1273.0736
croped_360.jpg	16.78	4729.0	-566.0	16.78	4729.0	-566.0	16.78	4729.0	-566.0
croped_361.jpg	17.6	4149.0	-538.52124	17.6	4149.0	-538.52124	17.6	4149.0	-538.52124
croped_362.jpg	17.88	11436.0	-1672.5055	17.88	11436.0	-1672.5055	17.88	11436.0	-1672.5055
croped_363.jpg	86.2	16291.0	-2131.8945	86.2	16291.0	-2131.8945	86.2	16291.0	-2131.8945
croped_364.jpg	73.8	18072.0	-2752.0654	73.8	18072.0	-2752.0654	73.8	18072.0	-2752.0654
croped_365.jpg	73.68	17375.0	-3471.1284	73.68	17375.0	-3471.1284	73.68	17375.0	-3471.1284
croped_366.jpg	50.74	14066.0	-2066.5	50.74	14066.0	-2066.5	50.74	14066.0	-2066.5
croped_367.jpg	61.16	17910.0	-3215.8853	61.16	17910.0	-3215.8853	61.16	17910.0	-3215.8853
croped_368.jpg	83.86	18742.0	-3579.9812	83.86	18742.0	-3579.9812	83.86	18742.0	-3579.9812
croped_369.jpg	39.04	9943.0	-2876.1704	39.04	9943.0	-2876.1704	39.04	9943.0	-2876.1704
croped_370.jpg	20.04	14545.0	-2524.283	20.04	14545.0	-2524.283	20.04	14545.0	-2524.283
croped_371.jpg	66.14	16101.0	-5967.2026	66.14	16101.0	-5967.2026	66.14	16101.0	-5967.2026
croped_372.jpg	38.559998	16126.0	-2496.3293	38.559998	16126.0	-2496.3293	38.559998	16126.0	-2496.3293
croped_373.jpg	57.26	16670.0	-2726.446	57.26	16670.0	-2726.446	57.26	16670.0	-2726.446
croped_374.jpg	105.600006	23196.0	-3462.15	105.600006	23196.0	-3462.15	105.600006	23196.0	-3462.15
croped_375.jpg	73.42	14949.0	-1937.5	73.42	14949.0	-1937.5	73.42	14949.0	-1937.5
croped_376.jpg	36.72	12202.0	-2008.0	36.72	12202.0	-2008.0	36.72	12202.0	-2008.0
croped_377.jpg	45.46	11765.0	-1795.0	45.46	11765.0	-1795.0	45.46	11765.0	-1795.0
croped_378.jpg	44.0	20679.0	-3076.3733	44.0	20679.0	-3076.3733	44.0	20679.0	-3076.3733
croped_379.jpg	70.4	18482.0	-4917.14	70.4	18482.0	-4917.14	70.4	18482.0	-4917.14
croped_380.jpg	64.94	20642.0	-3391.7703	64.94	20642.0	-3391.7703	64.94	20642.0	-3391.7703
croped_381.jpg	99.02001	20563.0	-2886.7231	99.02001	20563.0	-2886.7231	99.02001	20563.0	-2886.7231
croped_382.jpg	61.12	13490.0	-3801.115	61.12	13490.0	-3801.115	61.12	13490.0	-3801.115
croped_383.jpg	38.46	8550.0	-1601.6583	38.46	8550.0	-1601.6583	38.46	8550.0	-1601.6583
croped_384.jpg	16.96	9344.0	-1653.4174	16.96	9344.0	-1653.4174	16.96	9344.0	-1653.4174
croped_385.jpg	51.179996	21679.0	-5063.0703	51.179996	21679.0	-5063.0703	51.179996	21679.0	-5063.0703
croped_386.jpg	77.78	23262.0	-2612.7336	77.78	23262.0	-2612.7336	77.78	23262.0	-2612.7336
croped_387.jpg	122.14	18992.0	-3362.2092	122.14	18992.0	-3362.2092	122.14	18992.0	-3362.2092
croped_388.jpg	15.44	5263.0	-1066.836	15.44	5263.0	-1066.836	15.44	5263.0	-1066.836
croped_389.jpg	20.44	23575.0	-6639.172	20.44	23575.0	-6639.172	20.44	23575.0	-6639.172
croped_390.jpg	77.3	23476.0	-3501.4614	77.3	23476.0	-3501.4614	77.3	23476.0	-3501.4614
croped_391.jpg	151.8	27466.0	-3695.8015	151.8	27466.0	-3695.8015	151.8	27466.0	-3695.8015
croped_392.jpg	124.38	22557.0	-5469.939	124.38	22557.0	-5469.939	124.38	22557.0	-5469.939
croped_393.jpg	73.7	13040.0	-3800.1033	73.7	13040.0	-3800.1033	73.7	13040.0	-3800.1033
croped_394.jpg	17.64	6376.0	-1569.7363	17.64	6376.0	-1569.7363	17.64	6376.0	-1569.7363
croped_395.jpg	11.82	4943.0	-574.0	11.82	4943.0	-574.0	11.82	4943.0	-574.0
croped_396.jpg	16.920002	19111.0	-3414.57	16.920002	19111.0	-3414.57	16.920002	19111.0	-3414.57
croped_397.jpg	76.22	13758.0	-4167.9917	76.22	13758.0	-4167.9917	76.22	13758.0	-4167.9917
croped_398.jpg	28.42	15636.0	-3827.6152	28.42	15636.0	-3827.6152	28.42	15636.0	-3827.6152
croped_399.jpg	25.340002	8030.0	-1175.5	25.340002	8030.0	-1175.5	25.340002	8030.0	-1175.5
croped_400.jpg	71.26	22166.0	-3872.1978	71.26	22166.0	-3872.1978	71.26	22166.0	-3872.1978
croped_401.jpg	64.2	9404.0	-2172.2664	64.2	9404.0	-2172.2664	64.2	9404.0	-2172.2664
croped_402.jpg	25.06	6091.0	-697.223	25.06	6091.0	-697.223	25.06	6091.0	-697.223
croped_403.jpg	18.1	4681.0	-480.5	18.1	4681.0	-480.5	18.1	4681.0	-480.5
croped_404.jpg	17.9	11306.0	-2384.2183	17.9	11306.0	-2384.2183	17.9	11306.0	-2384.2183
croped_405.jpg	34.359997	15144.0	-3553.1428	34.359997	15144.0	-3553.1428	34.359997	15144.0	-3553.1428
croped_406.jpg	59.56	17653.0	-3697.6665	59.56	17653.0	-3697.6665	59.56	17653.0	-3697.6665
croped_407.jpg	98.76	19773.0	-2535.0059	98.76	19773.0	-2535.0059	98.76	19773.0	-2535.0059
croped_408.jpg	103.0	19266.0	-1941.1724	103.0	19266.0	-1941.1724	103.0	19266.0	-1941.1724
croped_409.jpg	81.56	19708.0	-3114.3154	81.56	19708.0	-3114.3154	81.56	19708.0	-3114.3154
croped_410.jpg	118.1	10226.0	-1788.8291	118.1	10226.0	-1788.8291	118.1	10226.0	-1788.8291
croped_411.jpg	28.26	15505.0	-3264.2844	28.26	15505.0	-3264.2844	28.26	15505.0	-3264.2844
croped_412.jpg	49.38	13071.0	-1793.8876	49.38	13071.0	-1793.8876	49.38	13071.0	-1793.8876
croped_413.jpg	22.76	9436.0	-1158.8046	22.76	9436.0	-1158.8046	22.76	9436.0	-1158.8046
croped_414.jpg	70.92	16959.0	-2147.8296	70.92	16959.0	-2147.8296	70.92	16959.0	-2147.8296
croped_415.jpg	20.64	4376.0	-416.5	20.64	4376.0	-416.5	20.64	4376.0	-416.5
croped_416.jpg	20.18	5195.0	-717.7349	20.18	5195.0	-717.7349	20.18	5195.0	-717.7349
croped_417.jpg	20.74	3907.0	-382.0	20.74	3907.0	-382.0	20.74	3907.0	-382.0
croped_418.jpg	15.22	4932.0	-621.5	15.22	4932.0	-621.5	15.22	4932.0	-621.5
croped_419.jpg	25.44	4110.0	-671.0904	25.44	4110.0	-671.0904	25.44	4110.0	-671.0904
croped_420.jpg	15.019999	5954.0	-931.8747	15.019999	5954.0	-931.8747	15.019999	5954.0	-931.8747
croped_421.jpg	40.3	8731.0	-1147.0	40.3	8731.0	-1147.0	40.3	8731.0	-1147.0
croped_422.jpg	29.08	4865.0	-877.4474	29.08	4865.0	-877.4474	29.08	4865.0	-877.4474
croped_423.jpg	21.62	12377.0	-3072.2803	21.62	12377.0	-3072.2803	21.62	12377.0	-3072.2803
croped_424.jpg	31.64	8877.0	-4159.652	31.64	8877.0	-4159.652	31.64	8877.0	-4159.652
croped_425.jpg	24.0	4302.0	-582.0665	24.0	4302.0	-582.0665	24.0	4302.0	-582.0665
croped_426.jpg	20.72	10886.0	-3991.3914	20.72	10886.0	-3991.3914	20.72	10886.0	-3991.3914
croped_427.jpg	21.04	4381.0	-334.5	21.04	4381.0	-334.5	21.04	4381.0	-334.5
croped_428.jpg	24.46	13096.0	-4010.6177	24.46	13096.0	-4010.6177	24.46	13096.0	-4010.6177
croped_429.jpg	29.28	5776.0	-732.612	29.28	5776.0	-732.612	29.28	5776.0	-732.612
croped_430.jpg	23.9	8867.0	-2372.7424	23.9	8867.0	-2372.7424	23.9	8867.0	-2372.7424
croped_431.jpg	19.8	7011.0	-3265.6233	19.8	7011.0	-3265.6233	19.8	7011.0	-3265.6233
croped_432.jpg	21.28	6750.0	-2648.879	21.28	6750.0	-2648.879	21.28	6750.0	-2648.879
croped_433.jpg	16.76	8100.0	-2786.1895	16.76	8100.0	-2786.1895	16.76	8100.0	-2786.1895
croped_434.jpg	26.74	15186.0	-2633.8147	26.74	15186.0	-2633.8147	26.74	15186.0	-2633.8147
croped_435.jpg	59.94	15247.0	-2328.1433	59.94	15247.0	-2328.1433	59.94	15247.0	-2328.1433
croped_436.jpg	74.52	16039.0	-2538.9578	74.52	16039.0	-2538.9578	74.52	16039.0	-2538.9578
croped_437.jpg	65.82	15345.0	-2266.727	65.82	15345.0	-2266.727	65.82	15345.0	-2266.727
croped_438.jpg	79.24	16829.0	-3351.0017	79.24	16829.0	-3351.0017	79.24	16829.0	-3351.0017
croped_439.jpg	49.26	16838.0	-3938.9893	49.26	16838.0	-3938.9893	49.26	16838.0	-3938.9893
croped_440.jpg	46.2	13950.0	-2921.3416	46.2	13950.0	-2921.3416	46.2	13950.0	-2921.3416
croped_441.jpg	52.16	13825.0	-2681.5508	52.16	13825.0	-2681.5508	52.16	13825.0	-2681.5508
croped_442.jpg	29.0	9635.0	-1821.8756	29.0	9635.0	-1821.8756	29.0	9635.0	-1821.8756
croped_443.jpg	80.5	22003.0	-2789.333	80.5	22003.0	-2789.333	80.5	22003.0	-2789.333
croped_444.jpg	92.4	17754.0	-2257.4922	92.4	17754.0	-2257.4922	92.4	17754.0	-2257.4922
croped_445.jpg	52.38	17607.0	-3692.5671	52.38	17607.0	-3692.5671	52.38	17607.0	-3692.5671
croped_446.jpg	103.72	20518.0	-2973.219	103.72	20518.0	-2973.219	103.72	20518.0	-2973.219
croped_447.jpg	37.88	10147.0	-2132.8193	37.88	10147.0	-2132.8193	37.88	10147.0	-2132.8193
croped_448.jpg	44.2	12767.0	-2418.6865	44.2	12767.0	-2418.6865	44.2	12767.0	-2418.6865
croped_449.jpg	42.9	18680.0	-3367.2705	42.9	18680.0	-3367.2705	42.9	18680.0	-3367.2705
croped_450.jpg	68.34	11619.0	-1918.0	68.34	11619.0	-1918.0	68.34	11619.0	-1918.0
croped_451.jpg	31.4	17846.0	-4649.7544	31.4	17846.0	-4649.7544	31.4	17846.0	-4649.7544
croped_452.jpg	72.48	19526.0	-2916.2156	72.48	19526.0	-2916.2156	72.48	19526.0	-2916.2156
croped_453.jpg	117.42	17239.0	-1839.5428	117.42	17239.0	-1839.5428	117.42	17239.0	-1839.5428
croped_454.jpg	52.06	19454.0	-2773.588	52.06	19454.0	-2773.588	52.06	19454.0	-2773.588
croped_455.jpg	28.44	19125.0	-4401.0874	28.44	19125.0	-4401.0874	28.44	19125.0	-4401.0874
croped_456.jpg	129.22	21855.0	-2054.8406	129.22	21855.0	-2054.8406	129.22	21855.0	-2054.8406
croped_457.jpg	135.06	25433.0	-2335.218	135.06	25433.0	-2335.218	135.06	25433.0	-2335.218
croped_458.jpg	118.88	25565.0	-3213.0251	118.88	25565.0	-3213.0251	118.88	25565.0	-3213.0251
croped_459.jpg	97.54	19563.0	-3941.515	97.54	19563.0	-3941.515	97.54	19563.0	-3941.515
croped_460.jpg	78.36	19569.0	-3237.2542	78.36	19569.0	-3237.2542	78.36	19569.0	-3237.2542
croped_461.jpg	64.58	24704.0	-5378.5103	64.58	24704.0	-5378.5103	64.58	24704.0	-5378.5103
croped_462.jpg	100.4	24332.0	-2397.4124	100.4	24332.0	-2397.4124	100.4	24332.0	-2397.4124
croped_463.jpg	108.04	18882.0	-3503.3938	108.04	18882.0	-3503.3938	108.04	18882.0	-3503.3938
croped_464.jpg	79.9	25198.0	-7080.5537	79.9	25198.0	-7080.5537	79.9	25198.0	-7080.5537
croped_465.jpg	39.52	12129.0	-1372.9601	39.52	12129.0	-1372.9601	39.52	12129.0	-1372.9601
croped_466.jpg	16.94	15913.0	-3596.3406	16.94	15913.0	-3596.3406	16.94	15913.0	-3596.3406
croped_467.jpg	91.42	21917.0	-3662.704	91.42	21917.0	-3662.704	91.42	21917.0	-3662.704
croped_468.jpg	56.04	10010.0	-2444.041	56.04	10010.0	-2444.041	56.04	10010.0	-2444.041
croped_469.jpg	26.7	11805.0	-3002.6045	26.7	11805.0	-3002.6045	26.7	11805.0	-3002.6045
croped_470.jpg	9.72	3031.0	-613.5	9.72	3031.0	-613.5	9.72	3031.0	-613.5
croped_471.jpg	14.78	9339.0	-2197.1316	14.78	9339.0	-2197.1316	14.78	9339.0	-2197.1316
croped_472.jpg	60.980003	8262.0	-1202.6194	60.980003	8262.0	-1202.6194	60.980003	8262.0	-1202.6194
croped_473.jpg	23.64	4310.0	-975.00854	23.64	4310.0	-975.00854	23.64	4310.0	-975.00854
croped_474.jpg	18.42	7006.0	-1955.3103	18.42	7006.0	-1955.3103	18.42	7006.0	-1955.3103
croped_475.jpg	21.16	13174.0	-4163.632	21.16	13174.0	-4163.632	21.16	13174.0	-4163.632
croped_476.jpg	36.72	18068.0	-2021.8689	36.72	18068.0	-2021.8689	36.72	18068.0	-2021.8689
croped_477.jpg	43.64	11133.0	-2072.152	43.64	11133.0	-2072.152	43.64	11133.0	-2072.152
croped_478.jpg	102.72	18632.0	-2300.48	102.72	18632.0	-2300.48	102.72	18632.0	-2300.48
croped_479.jpg	66.92	17291.0	-3163.234	66.92	17291.0	-3163.234	66.92	17291.0	-3163.234
croped_480.jpg	100.5	18738.0	-2306.4163	100.5	18738.0	-2306.4163	100.5	18738.0	-2306.4163
croped_481.jpg	37.16	7487.0	-1007.43884	37.16	7487.0	-1007.43884	37.16	7487.0	-1007.43884
croped_482.jpg	22.72	4494.0	-902.11365	22.72	4494.0	-902.11365	22.72	4494.0	-902.11365
croped_483.jpg	23.14	4319.0	-338.0516	23.14	4319.0	-338.0516	23.14	4319.0	-338.0516
croped_484.jpg	23.9	4808.0	-491.92587	23.9	4808.0	-491.92587	23.9	4808.0	-491.92587
croped_485.jpg	24.74	4580.0	-484.0	24.74	4580.0	-484.0	24.74	4580.0	-484.0
croped_486.jpg	20.22	5249.0	-501.5	20.22	5249.0	-501.5	20.22	5249.0	-501.5
croped_487.jpg	21.84	5149.0	-555.5	21.84	5149.0	-555.5	21.84	5149.0	-555.5
croped_488.jpg	23.88	4491.0	-499.5	23.88	4491.0	-499.5	23.88	4491.0	-499.5
croped_489.jpg	15.38	4120.0	-691.65045	15.38	4120.0	-691.65045	15.38	4120.0	-691.65045
croped_490.jpg	21.3	7237.0	-2231.4146	21.3	7237.0	-2231.4146	21.3	7237.0	-2231.4146
croped_491.jpg	18.0	5194.0	-899.8385	18.0	5194.0	-899.8385	18.0	5194.0	-899.8385
croped_492.jpg	21.72	5210.0	-715.0	21.72	5210.0	-715.0	21.72	5210.0	-715.0
croped_493.jpg	29.48	6026.0	-743.1442	29.48	6026.0	-743.1442	29.48	6026.0	-743.1442
croped_494.jpg	29.04	6340.0	-685.0	29.04	6340.0	-685.0	29.04	6340.0	-685.0
croped_495.jpg	33.1	7246.0	-715.2733	33.1	7246.0	-715.2733	33.1	7246.0	-715.2733
croped_496.jpg	32.659996	6711.0	-809.18976	32.659996	6711.0	-809.18976	32.659996	6711.0	-809.18976
croped_497.jpg	27.74	8226.0	-3034.7053	27.74	8226.0	-3034.7053	27.74	8226.0	-3034.7053
croped_498.jpg	25.56	8825.0	-2005.0037	25.56	8825.0	-2005.0037	25.56	8825.0	-2005.0037
croped_499.jpg	20.52	5492.0	-693.5549	20.52	5492.0	-693.5549	20.52	5492.0	-693.5549
croped_500.jpg	37.78	8066.0	-1778.389	37.78	8066.0	-1778.389	37.78	8066.0	-1778.389
croped_501.jpg	25.02	11539.0	-3882.0115	25.02	11539.0	-3882.0115	25.02	11539.0	-3882.0115
croped_502.jpg	19.580002	4094.0	-643.2766	19.580002	4094.0	-643.2766	19.580002	4094.0	-643.2766
